"id","created_at","shortcode","video_view_count","is_video","video_duration","type","display_url","image_height","image_width","caption","comment_count","comments","title","likes"
"2117640335030124621",1566662439,"B1jXqo7goBN",906143,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/67551802_2348487868605997_6616801610864019130_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=QCm6_V8U0qIAX-cFid0&oh=b41d389450cf12a26617f529cd3cf62f&oe=5E8B1D42",937,750,"This is what it looks like to be an 18-time Grand Slam winner. #justdoit",525,,"",148398
"2116915271678572219",1566576059,"B1gyzlEADa7",1361430,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/67105279_500752453828590_5920578263429239331_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=iv-YES9CBe8AX9RKfsm&oh=05e26fbd76ba4a84da58731748d3663a&oe=5E8AE4D6",1681,1080,"“Mallorca is home. I plan to be here for the rest of my life.” - @rafaelnadal⠀On the eastern coast of the Spanish island of Mallorca is the small town of Manacor. It’s a community known for fishing furniture and a bustling street market.⠀But above all else it’s a town known for tennis.⠀Tennis legend Rafael Nadal’s career began here on the red-clay courts sprinkled throughout his hometown of Manacor. And he still calls this place home training and leading the next generation at the Rafa Nadal Academy.⠀This is his Birthplace of Dreams. #justdoit",993,,"",235854
"2116190893064110410",1566489688,"B1eOGe6AMFK",880106,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/69829279_1253218858172462_2031399816380260279_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=8DuJ8dpJEKcAX8YW4b5&oh=c9997909ef45d028a8aad81260695f5c&oe=5E8ACEC7",1333,750,"""I want to make sure that they’re growing up in a world better than the one we are currently living in.” - @kobebryant⠀As the coach of his daughter Gianna’s basketball team Kobe’s belief in the power of sport lives past his own career.⠀It’s that same belief that led him to create Mamba League.⠀Today Mamba League provides access to basketball to all kids giving them skills to change their life both on and off the court. #justdoit #madetoplay⠀Join us at: https://swoo.sh/33BcZ1e",1108,,"",218917
"2114742114595355521",1566317039,"B1ZEr-0A7uB",978100,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/68904164_2169630526668534_8838662917302527797_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=1&_nc_ohc=dFNlEq-bOtsAX-DOYLq&oh=09b0cb06ab6062a8e1927422a3734291&oe=5E8B43BB",1680,1080,"“It doesn’t matter whether you’re poor or rich where you’re from what religion you follow what language you speak everyone is equal on the pitch.” - Rascha Ahmad⠀Rascha Ahmad was born and raised by immigrant parents in Neukölln—a multicultural neighborhood in Berlin.⠀Over the last few years millions of refugees have joined them in Germany.⠀Some argue their differences divide them. But through sport Berlin Kickt brings them together. #justdoit #madetoplay @buntkicktgut.berlin @theirc⠀Join us at: https://swoo.sh/33BcZ1e",705,,"",182886
"2111839951321621890",1565971151,"B1Owz8pAOWC",1245304,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/68746279_442817276311066_5465870261801916787_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=QPzOXOMq8rAAX9o1ide&oh=9953fb7b127e36d7902d1e7a38afd517&oe=5E8B3FEE",1333,750,"⠀“Many of the children’s physical fitness is very poor now. Although I can’t spend a lot of money to buy equipment for the children I can create equipment for them with my hands.” - Lin MeizhenAt Xianling Primary School physical activity was at a low point. They needed equipment to motivate the kids but didn’t have the funding to buy any. Then one curious PE teacher decided to shift herperspective.#justdoit #madetoplayFind out how you can take action: https://swoo.sh/33BcZ1e",1344,,"",228442
"2110480712166727488",1565809014,"B1J7waiAt9A",1223979,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/67528970_492390278255631_45662179485833729_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Jk-x2BKk5pAAX-gWxCh&oh=1bb4b1e02bf0b277474e199cdf117b3a&oe=5E8B2040",1680,1080,"“Everything that was taken from me every opportunity I was denied... That’s what I want these kids to have.” - @forrestneide⠀The five square miles of Capao Redondo Brazil were once notorious for violence.⠀It was here that Neide lost her husband and then her son. After their deaths she created @projetovidacorrida and discovered a second life as a second mother to an entire neighborhood of children.⠀Some thought that violence would always shape the people of Capão Redondo’s story. But through sport they’ve changed the narrative. #justdoit #madetoplay⠀Find out how you can take action: https://swoo.sh/33BcZ1e",1131,,"",238347
"2108942653239429056",1565625623,"B1EeCtiAYfA",612137,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/67782233_111185936724493_6931063042420245902_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=M31uxAiLS2wAX9mYPXy&oh=3d62ee1df7ef804688807990c5a6f034&oe=5E8AD0C1",937,750,"“If you're looking to start running or swimming or playing baseball or whatever you want to do take one step towards that every day. Go out and run a mile or go look for a pool to jump into. It’s just a matter of taking that first step—because that one step can change everything.” - @wicked.la",815,,"",133018
"2103870597846057703",1565020940,"B0ycyl2AMLn",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/66659123_618454438679095_1838039770902974544_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=DtE5wuqdMGAAX-_U4xV&oh=ac8e979fae9cc4353911a02164e2a43f&oe=5EB36FCF",1350,1080,"“Pain goes away. But the pride of knowing you gave everything? That’ll stick with you forever.” -@mathewfras⠀Mat defended his title as the Fittest Man on Earth by winning his fourth-straight CrossFit Games championship proof that Hard Work Pays Off. #HWPO #justdoit",1849,,"",458553
"2100970315684398883",1564675242,"B0oJV7mAkcj",925110,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/67131939_2365117850443324_4729127630306517434_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=LTLjEZROR7AAX_ePRyg&oh=d7d4535f9ad912530fea6fbd6fa734f5&oe=5E8AD3B9",937,750,"This is what it looks like to be two of the world’s best beach volleyball players #justdoit",920,,"",151448
"2099490329731330549",1564498772,"B0i41TRAPH1",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/62253715_335120147370866_4642319047874987284_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=MCJbBx9rqbsAX_QLWJx&oh=2edc17726afad3418174656f024eba09&oe=5EB345D7",1349,1080,"“Your team is your family and it’s for them that you want to play.”⠀Kristina left her parents to pursue her dream of playing football for her country. Sharing a bed with her grandma as she trains at her club in Moscow she’s doing whatever it takes to represent Russia.⠀Follow her story in ’Spit Fire Dream Higher’—our latest collaboration with @adwoaaboah and @gurlstalk.",878,,"",222411
"2094447118054866919",1563897574,"B0Q-I6YgD_n",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/65888406_461255107994698_6574558543237240297_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=A7__4ta9iM8AX9xQghW&oh=ce5e1ee958cf5359273f35ad8ae7bbb7&oe=5EB1041E",1349,1080,"“Football means everything to me. I want to play football forever. I do.”⠀Football is Londiwe’s life keeping her off the streets of Johannesburg and bonded to her teammates with a shared love of the beautiful game.⠀Follow her story in ‘Spit Fire Dream Higher’ – our latest collaboration with @adwoaaboah and @gurlstalk.",878,,"",160144
"2090133974927245495",1563383476,"B0Bpca0g4C3",1299386,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/66158930_2330976940318876_1675866384020136223_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Rju7kbXfH50AX-fHZNF&oh=2f9306f74482555fcde6d352586501d0&oe=5E8ABDBE",937,750,"This is what it looks like to be golf’s 15x major winner. #justdoit",1182,,"",160449
"2089451654723024757",1563302069,"Bz_OTWnHjd1",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/65917197_2550224731873968_9019717924268536483_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=jTT1qowWQMgAX-gjLYr&oh=c23019c7487047645ce0419edadefeb5&oe=5EB083C9",1349,1080,"“When you stop thinking about things that have happened in the past and focus on this moment you achieve greatness. Your destiny is in your hands.” Precious trains at Right to Dream Academy—the first women’s football academy in West Africa. On and off the pitch she’s proving that young women can take control of their lives and achieve incredible things.Follow her story in ""Spit Fire Dream Higher""—our latest collaboration with @adwoaaboah and @gurlstalk.",670,,"",184285
"2084320265889797880",1562690359,"Bzs_j0Wglb4",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/62251628_345405046130495_6290696440123595162_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=nrbfhoC3BywAX9paNI2&oh=78a54e1762c3c88ecbbff40d902864f1&oe=5EB34F98",1348,1080,"“‘Spit Fire Dream Higher’ is the culmination of an incredible journey to unearth girls from around the world who have fought through oppression and continue to be resilient through their love for football. The documentary truly celebrates them and the grassroots communities they are a part of.”- @adwoaaboah⠀Don’t change your dream change the world. #justdoit",1119,,"",237208
"2082878885955014079",1562518533,"Bzn30-rgo2_",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/65002603_462043741007993_8010689700360262645_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=KfNrwtxOzp8AX-x_vIN&oh=0ad8e3b30844efe604d4ab94f5f8bc39&oe=5EB3A9BF",1350,1080,"Few make history. Fewer change it.⠀Don’t change your dream. Change the world. #justdoit",3106,,"",540656
"2077974035475693967",1561933830,"BzWcmAtA4GP",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/64614544_419062322153946_1906333378240589823_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=rLorSs-Qqt4AX8Sb1GY&oh=8b729a7381e5e2d76073e29e1bd3bc78&oe=5EB32B8A",1350,1080,"“I fight for my people I fight for everyone. Sport should be an equal language for all.” - @castersemenya800m #justdoit",7168,,"",297476
"2077718793295175868",1561903429,"BzVijv5gyC8",1837345,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/64544756_2422617341358367_2262742573842088812_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=61I99GVIzesAX93PDrZ&oh=fb7f92ce314d4d1c1a24a9f247d13221&oe=5E8ABFDD",1138,640,"“The traditional player? Maybe a little boring.” @elisvitolina⠀The traditional tennis player? She’s quiet. Respectful. Conservative.⠀But Elina Svitolina? Sheʼs outspoken. Defiant. Rebellious.⠀Traditionally she doesn't fit in. And thatʼs what makes her stand out. #justdoit",1061,,"",302455
"2074818252084657276",1561557664,"BzLPDUZALx8",2064348,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/64639457_640446069754541_8267422395165273950_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=M1siDiErT_0AX_6wUos&oh=0f50bb868a2306f1b026b3f22a0eb993&oe=5E8AF10F",1138,640,"“I never feel like I have to be stuck in any sort of lines.” @madisonkeys⠀Tennis is a sport with definitive lines. These lines tell you when where and how you should play.⠀In a lot of ways the same can be said for athletes who play the game. Theyʼre reminded that thereʼs a right and a wrong way to act. Some are even told to be prim proper and “ladylike.""⠀Madison doesnʼt fit the mold. But sheʼs happy to break it. #justdoit",978,,"",246345
"2073429165306141528",1561392090,"BzGTNchAdtY",2341255,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/64980273_1023547451368378_19913026618882021_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=_G74MDGsGhEAX87abTp&oh=676fb0211dc6ed5780dcc84f7b55cb0c&oe=5E8B10B2",1333,750,"“It all began in Sepolia.” @giannis_an34Giannis Antetokounmpo's story starts to take shape in a small neighborhood in Athens. It’s here where he first learned to love the game of basketball.With Giannis as the host we go back to the beginning. We go back to streets of Sepolia.This is his Birthplace of Dreams. #justdoit",1669,,"",441890
"2071249098400465231",1561132764,"By-jhS_ggFP",2501543,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/62381254_114351959835838_4029074127825856810_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=TYtnPbVhff8AX-cRmTD&oh=e2ab8d2d2cc97e5c0a7d858edbf0a228&oe=5E8AD073",1333,750,"“You can’t be what you can’t see.” - Makena⠀The athlete who inspired some of the world’s best isn’t even on a roster this summer. She isn’t a professional soccer player. She isn’t even being recruited. (Yet.)⠀She’s a ten-year-old girl. Meet Makena. #justdoit",1775,,"",391050
"2065458534765590363",1560441911,"Byp-5gXAHdb",743732,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/64386474_649262428869398_5769704757423709882_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ZaETOG8vAIcAX8ruLL6&oh=48a75d6a64a0d60e87f14d244679e0a2&oe=5E8AD3D8",937,750,"When we win it won’t be by ourselves. #betrue #untilweallwin⠀@casterSemenya800m @TheChrisMosier @ScoutBassett @KerronClement @MarkMcKenzie4 @EricKoston @Elissa_Steamer @Daaarkness @SBird10 @BrittneyYvetteGriner @jaeecan @Jewellloyd",1153,,"",134815
"2062565037494528092",1560097128,"Byfs_lCAGhc",4246218,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/61783432_2378642772417763_6038060636051578331_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=qcL4hbrki1YAX_H-KxH&oh=6ff6b5fcfdbadb38e0da19920d7b0278&oe=5E8B509F",937,750,"Crazy dreams take crazy effort.⠀18 career majors. 12 French titles. Congratulations @rafaelnadal. #justdoit",6355,,"",789944
"2061168133732993186",1559930410,"ByavX9Bgoii",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/61792342_178636806466392_6826920239622791655_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=LyMTax6-ddAAX-VGesr&oh=2f77070a3e3e73d805d5a0eccb51b478&oe=5EB075BE",1350,1080,"“Whatever happens we’re a team. In defeat as much as in victory. It’s impossible to win by yourself.” @amandine_henry⠀When Amandine Henry and her teammates were young they could only dream of an opportunity like this.⠀Today that dream becomes reality.⠀Don’t change your dream. Change the world. #justdoit",937,,"",299482
"2058459156242997213",1559607475,"ByRHbJIg5_d",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/61613926_447049242728039_817561948302372053_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=j7-a6sPimyMAX84vOAi&oh=eabe8bf978dbaa91b83c9e961a1ebba8&oe=5EB43823",1350,1080,"“Even if I were born again I’d still play football.” @ji_soyun10⠀Ji So-Yun's dream isn’t to be one of the best female football players in the world.⠀Ji dreams of becoming one of the best players in the world period. #justdoit",1014,,"",185903
"2056700185228271792",1559397789,"ByK3evuAuCw",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/60132913_223484285278082_2443569383845081949_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ODQVNE9tg1gAX8c8DEP&oh=212283eb15d628f8ca3aa6b8066d021f&oe=5EB1A690",1350,1080,"“It’s important for girls to believe in themselves because if you believe in yourself that means you can do anything.” - Makena Age 9 #justdoit",2215,,"",476937
"2053521661445054656",1559019525,"Bx_kxIxAKDA",1754103,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/60822847_360131177839501_566484062819296874_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=RbH1GkiI6LQAX_moHrj&oh=cf310409ef3b6f4cb6e7dba50e1dff58&oe=5E8B313F",1333,750,"“Whatever happens we’re a team. In defeat as much as in victory. It’s impossible to win by yourself. Impossible. And I think that if you perform well individually you’ll perform well collectively.”⠀French midfield general Amandine Henry knows it takes a whole team to win and now as captain of her country she’s not afraid to lead that team.⠀Don’t change your dream. Change the world. #justdoit",1207,,"",334301
"2052071963601636459",1558846495,"Bx6bJQcA4xr",2492074,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/61038757_110931493325772_8431069859143587300_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=nZuepR0jbOwAX_RMZrq&oh=cfc2186e920d2dd5b87166e9fa488b84&oe=5E8B082A",1333,750,"“I’m really happy to be able to inspire the next generation of girls. That they now have female role models and can see what they can achieve so that they’ll work hard and eventually follow in my footsteps.”⠀As a child Netherlands’ star Lieke Martens told everyone she wanted to become a professional footballer. When they replied: “Dream on girl” that’s exactly what she did.⠀Don’t change your dream. Change the world. #justdoit",1317,,"",409337
"2050961090620435525",1558713636,"Bx2ej7WlCxF",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/60178074_434377887350790_7497081954574062182_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=lzikumcRp74AX8P6NnP&oh=3152629184f1f2d866205eb8156096a6&oe=5EB08E06",1350,1080,"“One of the biggest things is just trusting yourself.” @naomiosaka⠀Just because your situation changes doesn’t mean you have to. #justdoit",760,,"",251453
"2050626700858275147",1558674267,"Bx1Sh6nlrVL",2006714,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/59953082_454713808630984_5820698639956659551_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=UpkCoh2yRXAAX-QA1_i&oh=e62ee35349edf0b25e61cd457a548756&oe=5E8B4696",1333,750,"“Find your joy and make sure that you give 100 percent in everything you do.”⠀England striker Fran Kirby never changed her dream of playing for England even though there was a time she fell out of love with football. But her dream was always there and she rediscovered her love for the game. This summer she prepares to return with the Lionesses again on the world’s biggest stage.⠀Don’t change your dream. Change the world. #justdoit",857,,"",413030
"2050171635374555080",1558619791,"BxzrD13FP_I",1255720,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/59613924_142638650189339_2849877975017722328_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=3EB81LQXLvYAX8iNhmY&oh=a05c72136e5e494a18e1d9e80cf7a988&oe=5E8ACF0A",1333,750,"“He’s always trying to push me because he knows I’m going to improve.” @carogarciaSometimes your first coach is your best one.Caroline's father has guided her from her first tournament to her latest one. Challenging her and comforting her. Pushing her and patting her on the back. Celebrating and commiserating.Traditionally elite tennis players move on. They “grow up” and work with someone else. Obviously Caroline is anything but traditional. #justdoit",667,,"",256880
"2049177263900352664",1558501994,"BxwI91QlmCY",1414862,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/59720665_180813786243155_4393028830673199698_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=LUqmz3_5aksAX_ajUHW&oh=e49fc210353da0944efe81acc5b22218&oe=5E8B17F9",1333,750,"""Talent is not enough it's important to be determined and disciplined.""⠀German midfielder Sara Däbritz always knew she was going to turn her childhood dream of becoming a professional footballer into a reality. So now it’s time for a new dream: that women’s games will sell out stadiums.⠀Don’t change your dream. Change the world. #justdoit",724,,"",344963
"2048014826463522303",1558362572,"BxsAqJCF23_",2682712,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/60430752_347036336165365_1932617863529923288_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=29qZQF7XUCcAX-PODhJ&oh=75226290666f424f0687cdb56f496d0e&oe=5E8ADFD6",1679,1080,"“If you look around the tennis world all of the players are much taller than me. But I don’t feel small.” @simonahalep⠀As a child when Simona Halep told the world that she wanted to be the next great tennis player they laughed at her. They said that she was too small.⠀You know what Simona told us? They were right. Size matters.⠀But it isn’t height or weight that counts. It's the size of your heart. #justdoit",1277,,"",329135
"2045170429292062864",1558023378,"Bxh56tvFiiQ",1472484,true,,"GraphVideo","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/59843280_407396066797707_5687249258219992705_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=gVFl-R7WAHcAX_lKVDa&oh=3dd3ef83f380f5ea2132d2df2ca15574&oe=5E8AE0EE",1333,750,"“There was a time where my Mom was using a kettle to warm up water so we could have showers.” @jasondayofficial⠀You don’t have to have much to have a dream.⠀When Jason Day was a kid he didn’t have a bag full of fancy clubs. He didn’t have a country club membership. And at times he didn’t even have hot water.⠀But none of that stopped him from the chase. #justdoit",934,,"",360989
"2044437109032707511",1557936131,"BxfTLgBhWW3",804535,true,,"GraphVideo","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/59635452_349254415948922_8606102658005051915_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=iVm9fEAod3AAX-saTcl&oh=536f7f9009c6336386cdbcd4d2ef242c&oe=5E8B0A74",937,750,"This is what it looks like to be one of the world’s best tuberiders. #justdoit",888,,"",266864
"2032836281244783084",1556554067,"Bw2FdPOHxHs",2055483,true,,"GraphVideo","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e15/57198881_2155770777832667_6774650129263427995_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=111&_nc_ohc=hA2303Vt11EAX8WQQo7&oh=9fcbd7811536bd950a9d84575a6a409f&oe=5E8B3D8A",1333,750,"“No one can ever say you can’t do something. If I fail I’ll see that for myself. But let me try let me fly and I’ll find out.”⠀Ever since he was a kid @AlexRoca91’s Crazy Dream was always there. At first doctors said he was crazy to even walk. Now he’s training to become the first athlete with cerebral palsy to finish the 600km Titan Desert Race one of the toughest races on the planet. #justdoit",2925,,"",520198
"2031972752274354680",1556450049,"BwzBHPMlfH4",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/57623869_619757118492729_5675759936122563785_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=ns9GS3JjVMQAX8Q_bPM&oh=7f27532448c5bfb72b43c3af7f6a0a28&oe=5EB077BC",1350,1080,"“Believe in yourself and trust that your mind and heart can break barriers.” @kipchogeeliud⠀It takes more than elite endurance to win a world championship. More than a timely kick to take home a gold medal. More than a stubborn work ethic to break a world record.⠀It takes a whole lot of belief. And that same belief carried Eliud Kipchoge to win today in London. #justdoit",1623,,"",394577
"2031390529947107813",1556380821,"Bww8uyZlwHl",2244537,true,,"GraphVideo","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/57190457_130356551466475_3334839094757680279_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=107&_nc_ohc=tkp0YnocP6YAX-v3-sk&oh=f8054cf8795244984126e9d8563ed2f6&oe=5E8AC91E",1333,750,"“Most people think that there is a limit but there is always more.” @gomofarah⠀For most people this isn’t what retirement looks like. Most people relax. They spend less time on the road and more time at home. Most people slow down.⠀Obviously Mo Farah is not most people. #justdoit",1533,,"",455102
"2021468902165625861",1555197893,"BwNs0GeFLwF",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/56823635_883125535365886_6236399074288962594_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=32FS1rWOCcgAX8aKkEa&oh=051e686540a0fa975b7ec16931bf7153&oe=5EB1A661",1350,1080,"“It is great to see the trend of women coming to the marathon taking on the challenge and really growing with it.” - @paula_radcliffe⠀Tomorrow 60000 runners will line up in Paris. That’s 60000 runners who’ve committed weekends early mornings late nights some sanity and a few toenails to run 26.2 miles. Yeah they’ve given up a lot. But it’s nothing compared to what they’ve gained.⠀Follow @nikerunning to support @voltwomen. #justdoit",1287,,"",390432
"2005299699478035988",1553270456,"BvUQXO_lf4U",3302628,true,,"GraphVideo","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e15/54731781_2296360830634711_251582065138472241_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=107&_nc_ohc=h2Nf0fT3U2sAX8nDbMY&oh=79543ee79aa56ec8fc28149a0b82b413&oe=5E8AF427",937,750,"This is what it looks like to be a two-time figure skating Olympic medalist. @jmedvedevaj #justdoit",3152,,"",329176
"2004573164043243828",1553183833,"BvRrKwJFBE0",4439019,true,,"GraphVideo","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e15/53815160_843805729291960_3719805032936296824_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=9Owh3rpRjIcAX-GTOis&oh=99b9b5f890d2ad1a0d024ff8ab90cbb1&oe=5E8B5A51",1333,750,"“The most important thing for me is to do everything from the heart.”⠀Evgenia Medvedeva’s crazy dream isn’t to win a world championship. She’s done that twice. It isn’t to make it to the Olympics. She’s brought home two medals. It isn’t even to break a world record. Because she’s already shattered one.⠀Evgenia’s crazy dream isn’t an accolade or accomplishment. It isn't written in a record book. It’s written on her heart. #justdoit",3380,,"",559334
"1999507931725590978",1552580064,"Bu_rd68FHHC",2368480,true,,"GraphVideo","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e15/52740126_141501770223798_2667501570479321037_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ArXDrhUgKGkAX9-vg9z&oh=f68f1a4034ca80523eb300852e7b7978&oe=5E8AED30",1333,750,"Sam KerrFour Time Golden Boot WinnerPerth AustraliaIntroducing Birthplace of Dreams. Stream the series premiere featuring @samanthakerr20 on IGTV now. #justdoit",1705,,"",432747
"1997355207236080024",1552323316,"Bu4B_qBlVGY",,false,,"GraphImage","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/e35/53869360_619750001800323_2028243110331290389_n.jpg?_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=LWbHORa0Le4AX_mNL3e&oh=8eb384ddf279bc1c07f94eea54e8fa9c&oe=5EB38DEA",1350,1080,"“World’s greatest selfie? I’d like to think so.” — @samanthakerr20⠀First find a crazy dream. Then find the others whose dreams are just as crazy. #justdoit",1807,,"",368590
